Date,Open,High,Low,Close,Adj Close,Volume,SMA,EMA,MACD,Signal,MACD_Hist,RSI,CCI,ADX
1993-08-12,14.5,14.5,13.6875,14.3125,3.02154278755188,13086600,,14.3125,0.0,0.0,0.0,,,
1993-08-13,14.25,14.25,13.875,13.875,2.9291791915893555,1277800,,14.232954545454545,-0.034900284900283296,-0.006980056980056659,-0.027920227920226637,,,
1993-08-16,13.875,14.0,13.8125,14.0,2.9555699825286865,559000,,14.190599173553718,-0.051874578940106275,-0.015958961372066583,-0.035915617568039696,,,
1993-08-17,14.0,14.125,13.9375,14.0625,2.9687623977661133,545600,,14.167308414725769,-0.0595966089833837,-0.02468649089433001,-0.03491011808905369,,,
1993-08-18,14.0625,14.0625,14.0625,14.0625,2.9687623977661133,469200,,14.148252339321083,-0.0649674688864259,-0.032742686492749196,-0.03222478239367671,,,
1993-08-19,14.0625,14.0625,13.8125,13.8125,2.9159862995147705,409400,,14.087206459444522,-0.08837805748412286,-0.043869760691023926,-0.044508296793098936,,,
1993-08-20,13.875,14.0625,13.875,13.9375,2.942376136779785,540800,,14.059987103181882,-0.09574101940557611,-0.05424401243393437,-0.04149700697164174,,,
1993-08-23,13.9375,14.0625,13.875,14.0,2.9555699825286865,335600,,14.049080357148812,-0.09543290103171742,-0.06248179015349098,-0.03295111087822644,,,
1993-08-24,14.0,14.1875,14.0,14.1875,2.9951534271240234,234400,,14.074247564939936,-0.0791466783623811,-0.06581476779526901,-0.013331910567112082,,,
1993-08-25,14.0625,14.0625,14.0,14.0,2.9555699825286865,102600,14.025,14.060748007678129,-0.0804421258053516,-0.06874023939728553,-0.011701886408066062,,,
1993-08-26,14.0,14.3125,14.0,14.3125,3.02154278755188,180400,14.025,14.106521097191195,-0.05561158319451387,-0.0661145081567312,0.01050292496221733,,,
1993-08-27,14.3125,14.3125,14.0625,14.125,2.9819576740264893,119600,14.05,14.109880897701887,-0.050480969089788275,-0.06298780034334261,0.01250683125355434,,,
1993-08-30,14.0625,14.25,14.0625,14.125,2.9819576740264893,71400,14.0625,14.112629825392451,-0.045885975485347785,-0.05956743537174365,0.013681459886395866,,,
1993-08-31,14.125,14.4375,14.125,14.375,3.0347373485565186,147000,14.09375,14.160333493502913,-0.021819972228474427,-0.05201794274308981,0.030197970514615383,51.42857142857143,,65.33262404123981
1993-09-01,14.4375,14.5,14.3125,14.3125,3.02154278755188,141600,14.11875,14.188000131047836,-0.00770193580524392,-0.04315474135552063,0.03545280555027671,50.0,,65.88280048556092
