Date,Open,High,Low,Close,Adj Close,Volume,SMA,EMA,MACD,Signal,MACD_Hist,RSI,CCI,ADX
2000-01-28,12.0,12.1875,12.0,12.0,6.245066165924072,11192000,,12.0,0.0,0.0,0.0,,,
2000-01-31,12.0,12.0625,12.0,12.0625,6.277595043182373,1880900,,12.011363636363635,0.004985754985753488,0.0009971509971506975,0.00398860398860279,,,
2000-02-01,12.0,12.0625,12.0,12.0,6.245066165924072,367100,,12.009297520661155,0.0038494005730456138,0.0015676009123296807,0.002281799660715933,,,
2000-02-02,12.0,12.0625,12.0,12.0625,6.277595043182373,697400,,12.018970698722763,0.007900981582199762,0.002834277046303697,0.005066704535896065,,,
2000-02-03,12.0,12.0625,12.0,12.0,6.245066165924072,579800,,12.015521480773169,0.005999502525757094,0.003467322142194377,0.0025321803835627174,,,
2000-02-04,12.0,12.0625,11.25,11.375,5.919806003570557,1681900,,11.8990630297235,-0.045416180524455285,-0.006309378391135555,-0.039106802133319726,,,
2000-02-07,11.125,11.125,10.5,10.8125,5.627066135406494,927200,,11.701506115228318,-0.13005335464613843,-0.03105817364213613,-0.0989951810040023,,,
2000-02-08,10.75,10.875,9.75,9.875,5.139169692993164,795400,,11.369414094277714,-0.2696687662269852,-0.07878029215910595,-0.19088847406787926,,,
2000-02-09,9.875,10.25,9.75,10.125,5.269274711608887,1710100,,11.14315698622722,-0.35603789192449575,-0.1342318121121839,-0.22180607981231185,,,
2000-02-10,10.5,11.25,10.4375,10.625,5.529486179351807,571500,11.29375,11.048946625094997,-0.3797625585886468,-0.1833379614074765,-0.19642459718117034,,,
2000-02-11,10.75,10.9375,10.0,10.0625,5.236747741699219,1062000,11.1,10.869592693259543,-0.43889427681738447,-0.2344492244894581,-0.20444505232792637,,,
2000-02-14,10.1875,10.3125,9.75,9.8125,5.106642723083496,289000,10.875,10.677394021757806,-0.5001639218476779,-0.2875921639611021,-0.21257175788657579,,,
2000-02-15,10.0,10.625,9.9375,10.4375,5.431906223297119,541400,10.71875,10.63377692689275,-0.49260978138027056,-0.32859568744493584,-0.16401409393533473,,,
2000-02-16,10.5625,10.625,10.25,10.5625,5.4969611167907715,360700,10.56875,10.620817485639522,-0.4711059986051769,-0.35709774967698404,-0.11400824892819283,34.66666666666667,,21.945842534506255
2000-02-17,10.875,10.875,10.25,10.375,5.399382591247559,291600,10.40625,10.576123397341426,-0.46384684117619734,-0.3784475679768267,-0.08539927319937063,33.33333333333333,,20.014122833579872
2000-02-18,10.5,10.75,10.3125,10.5,5.464432239532471,330700,10.31875,10.562282779642985,-0.44290195326259685,-0.3913384450339808,-0.05156350822861605,34.17721518987341,,18.339965759443675
2000-02-22,10.25,10.625,9.875,10.3125,5.366854667663574,314500,10.26875,10.516867728798806,-0.4364020900452452,-0.4003511740362337,-0.0360509160090115,33.33333333333333,,19.564042681794557
2000-02-23,9.9375,10.3125,9.8125,10.125,5.269274711608887,494300,10.29375,10.445619050835386,-0.44129362638441094,-0.4085396645058692,-0.03275396187854174,31.325301204819283,,20.95833788791309
2000-02-24,10.125,10.3125,9.875,9.9375,5.171698093414307,919900,10.275,10.353233768865316,-0.45505430441214045,-0.41784259248712347,-0.03721171192501699,30.588235294117638,,22.16672706654915
2000-02-25,10.3125,10.625,10.0,10.4375,5.431906223297119,1095500,10.25625,10.368554901798895,-0.4207636184861503,-0.4184267976869288,-0.002336820799221484,40.963855421686745,-38.8402868681995,19.975993184515804
2000-02-28,10.25,10.3125,10.0,10.125,5.269274711608887,366800,10.2625,10.324272192380914,-0.41403144440184114,-0.4175477270299113,0.003516282628070133,43.037974683544306,-50.92894296126025,18.077357153420238
2000-02-29,10.125,11.25,10.0,10.875,5.659593105316162,1652500,10.36875,10.424404521038928,-0.34420958214887065,-0.4028800980537032,0.05867051590483252,60.526315789473685,4.816949992667275,20.925847509318587
2000-03-01,10.875,11.25,10.875,11.0,5.724644184112549,266700,10.425,10.529058244486395,-0.27561171762419256,-0.3774264219678011,0.10181470434360851,59.45945945945946,46.36429804379161,23.394539151097156
2000-03-02,10.875,11.9375,10.8125,11.5,5.984856128692627,890300,10.51875,10.705593109125232,-0.17884003780999436,-0.3377091451362398,0.15886910732624543,59.45945945945946,100.13468814216463,27.910881328754783
2000-03-03,11.5,11.5,10.875,10.9375,5.692118167877197,160300,10.575,10.747757998375189,-0.14585550191214658,-0.2993384164914212,0.1534829145792746,59.45945945945946,82.32265662954286,31.825044549391393
2000-03-06,10.5,10.8125,10.375,10.75,5.594540119171143,242800,10.6,10.748165635034246,-0.13330801080229904,-0.26613233535359676,0.13282432455129772,60.273972602739725,26.807830816103564,30.56640698875564
2000-03-07,10.625,10.75,10.0625,10.25,5.334328651428223,393500,10.59375,10.657590065028018,-0.1618442156501132,-0.24527471141290005,0.08343049576278685,47.88732394366197,-18.711452672988052,27.225407441415033
2000-03-08,10.1875,10.5,9.875,10.375,5.399382591247559,424200,10.61875,10.606210053204741,-0.17238575260324218,-0.2306969196509685,0.05831116704772632,47.88732394366197,-37.52459334890741,24.086795400486796
2000-03-09,10.3125,10.8125,10.25,10.5,5.464432239532471,310100,10.675,10.586899134440241,-0.16870877155394837,-0.2182992900315645,0.04959051847761614,51.42857142857143,5.2043265882477465,22.368112474473364
2000-03-10,10.5,10.5,10.0,10.25,5.334328651428223,168900,10.65625,10.525644746360197,-0.18384835880531192,-0.211409103786314,0.027560744981002083,47.22222222222222,-38.71715580718292,19.62736645028271
2000-03-13,10.0,10.125,9.5625,9.75,5.074118137359619,1767400,10.61875,10.384618428840161,-0.23350076068252967,-0.21582743516555716,-0.01767332551697251,44.15584415584415,-104.95204374081459,19.75377052541908
2000-03-14,9.75,10.125,9.75,9.875,5.139169692993164,660500,10.51875,10.291960532687403,-0.25976972784351027,-0.2246158937011478,-0.03515383414236248,47.368421052631575,-86.57201773181377,19.863320723870594
2000-03-15,9.875,9.875,9.25,9.625,5.009062767028809,1231100,10.38125,10.170694981289692,-0.2973335086352389,-0.23915941668796603,-0.058174091947272855,46.753246753246756,-122.59865549179594,22.34376859324734
2000-03-16,9.8125,10.25,9.5,9.75,5.074118137359619,404100,10.20625,10.094204984691567,-0.31340389519701617,-0.25400831238977606,-0.05939558280724011,42.25352112676056,-77.24764398106593,21.48163280677498
2000-03-17,9.75,9.9375,9.25,9.5625,4.976538181304932,814800,10.06875,9.99753135111128,-0.33738036449530817,-0.2706827228108825,-0.06669764168442566,43.47826086956522,-100.10005637619548,21.985039258055032
2000-03-20,9.6875,9.875,9.5,9.625,5.009062767028809,473200,9.95625,9.929798378181957,-0.34733480209943934,-0.2860131386685939,-0.06132166343084544,32.758620689655174,-79.99982463504854,22.42132484916441
2000-03-21,9.5625,9.8125,9.5,9.625,5.009062767028809,176200,9.89375,9.874380491239782,-0.3511756315374388,-0.2990456372423629,-0.05212999429507592,30.35714285714286,-75.77344205127903,22.79943902812587
2000-03-22,9.625,9.75,9.5,9.5625,4.976538181304932,430300,9.8125,9.817674947378002,-0.35516858187732403,-0.3102702261693551,-0.04489835570796891,18.367346938775512,-75.39000348467613,23.127137983225804
2000-03-23,9.5,9.8125,9.5,9.6875,5.041591167449951,477400,9.73125,9.794006775127455,-0.34427794659515776,-0.31707177025451566,-0.027206176340642096,26.19047619047619,-64.00868572061806,22.624832926856826
2000-03-24,9.5625,9.875,9.5625,9.75,5.074118137359619,236700,9.68125,9.7860055432861,-0.32683624719636306,-0.3190246656428852,-0.0078115815534778865,30.0,-52.06686428870863,21.369484173776627
2000-03-27,9.75,10.0,9.75,9.875,5.139169692993164,67600,9.69375,9.802186353597717,-0.29947495852555406,-0.31511472421941894,0.015639765693864882,41.17647058823529,-33.18274749108004,18.677409740816984
2000-03-28,9.875,10.0,9.75,9.8125,5.106642723083496,157900,9.6875,9.804061562034494,-0.2796109863928624,-0.3080139766541077,0.028402990261245264,36.36363636363636,-31.25313214786353,16.34427856558529
2000-03-29,9.8125,9.9375,9.8125,9.8125,5.106642723083496,253000,9.70625,9.805595823482768,-0.2608615952758768,-0.29858350037846154,0.03772190510258472,32.25806451612904,-26.14412345090397,14.322231547051157
2000-03-30,9.8125,10.125,9.8125,9.8125,5.106642723083496,235200,9.7125,9.806851128304082,-0.24319911966825813,-0.28750662423642087,0.04430750456816274,37.037037037037045,-10.808973439411817,14.909089161382134
2000-03-31,9.8125,10.5,9.75,10.5,5.464432239532471,627300,9.80625,9.932878195885156,-0.17174619297091276,-0.26435453798331926,0.0926083450124065,70.0,63.718996701157124,18.801105106318964
2000-04-03,10.375,10.375,10.0625,10.3125,5.366854667663574,108400,9.875,10.001900342087854,-0.12876459863002054,-0.2372365501126595,0.10847195148263897,61.29032258064516,76.06784655207662,22.174185591930886
2000-04-04,10.375,10.375,10.0,10.0625,5.236747741699219,411000,9.91875,10.012918461708244,-0.1135651774383799,-0.2125022755778036,0.0989370981394237,61.29032258064516,56.9706399567535,23.852705059737964
2000-04-05,9.9375,10.375,9.875,10.25,5.334328651428223,196100,9.9875,10.056024195943108,-0.08540534399833888,-0.18708288926191066,0.10167754526357178,62.50000000000001,64.14252829852613,22.970316458567886
2000-04-06,10.25,11.125,10.125,10.8125,5.627066135406494,296700,10.1,10.193565251226179,-0.017497721286074963,-0.15316585566674354,0.13566813438066858,76.31578947368422,176.2930788008219,27.43428326037338
2000-04-07,10.5,10.625,10.25,10.5,5.464432239532471,262800,10.175,10.249280660094147,0.010976885924799618,-0.12033730734843491,0.13131419327323451,66.66666666666666,115.38409339522464,31.303054488604808
