Date,Open,High,Low,Close,Adj Close,Volume,SMA,EMA,MACD,Signal,MACD_Hist,RSI,CCI,ADX
1994-01-28,21.0,22.5,20.75,21.625,4.119088649749756,719200,,21.625,0.0,0.0,0.0,,,
1994-01-31,21.5,21.625,21.125,21.375,4.071465492248535,86900,,21.579545454545453,-0.019943019943017504,-0.0039886039886035006,-0.015954415954414002,,,
1994-02-01,21.25,21.375,21.125,21.25,4.0476579666137695,56900,,21.519628099173552,-0.04531213220671404,-0.012253309632225609,-0.03305882257448843,,,
1994-02-02,21.25,21.5,21.25,21.25,4.0476579666137695,43600,,21.470604808414723,-0.06467183973859392,-0.02273701565349927,-0.04193482408509465,,,
1994-02-03,21.25,21.5,21.25,21.5,4.095276832580566,42900,,21.475949388702954,-0.059159680799314884,-0.030021548682662397,-0.029138132116652487,,,
1994-02-04,21.25,21.5,21.125,21.125,4.023848533630371,56500,,21.41214040893878,-0.08408138327367709,-0.040833515600865344,-0.043247867672811746,,,
1994-02-07,21.125,21.5,21.125,21.375,4.071465492248535,40900,,21.405387607313546,-0.08270572130032505,-0.049207956740757286,-0.033497764559567766,,,
1994-02-08,21.5,22.25,21.5,22.0,4.190516471862793,205400,,21.513498951438354,-0.030827858257953977,-0.04553193704419663,0.01470407878624265,,,
1994-02-09,22.125,22.75,22.125,22.25,4.238136291503906,76900,,21.647408232995016,0.0301115257012583,-0.030403244495105643,0.06051477019636395,,,
1994-02-10,22.25,23.0,22.25,23.0,4.380993366241455,42500,21.675,21.8933340088141,0.13734196583225255,0.0031457975703659963,0.13419616826188657,,,
1994-02-11,22.875,23.875,22.875,23.5,4.476232051849365,49400,21.8625,22.185455098120627,0.2596753082045993,0.054451699697212655,0.20522360850738663,,,
1994-02-14,23.25,24.5,23.25,23.875,4.547661781311035,97400,22.1125,22.49264508028051,0.3824757866079551,0.12005651707936116,0.26241926952859396,,,
1994-02-15,23.75,24.0,23.125,23.125,4.40480375289917,62100,22.3,22.607618702047688,0.41449922938427974,0.1789450595403449,0.23555416984393485,,,
1994-02-16,23.125,23.625,23.125,23.375,4.452422618865967,26700,22.5125,22.747142574402652,0.4548082033043741,0.23411768829315077,0.22069051501122333,68.42105263157895,,84.57389969388541
1994-02-17,23.625,24.125,23.625,24.125,4.595281600952148,8900,22.775,22.997662106329443,0.5410353685887266,0.29550122435226595,0.24553414423646064,72.72727272727272,,85.04906364948496
1994-02-18,24.125,24.375,24.0,24.25,4.619091510772705,27900,23.0875,23.225359905178635,0.612398129212206,0.358880605324254,0.25351752388795207,76.74418604651163,,85.64688371373998
1994-02-22,24.0,24.125,23.75,23.75,4.523850917816162,25000,23.325,23.320749013327976,0.621444188057243,0.4113933218708518,0.21005086618639118,71.73913043478261,,83.14548322689153
1994-02-23,24.0,24.0,23.25,23.375,4.452422618865967,48100,23.4625,23.330612829086526,0.5915350411346161,0.44742166572360464,0.14411337541101144,67.34693877551021,,76.16820336925333
1994-02-24,23.25,23.875,23.0,23.25,4.428613662719727,48500,23.5625,23.31595595107079,0.5513892987748932,0.46821519233386233,0.08317410644103085,64.58333333333334,,68.18741851639005
1994-02-25,23.0,23.0,22.75,22.875,4.35718297958374,36000,23.55,23.235782141785194,0.4837379131793895,0.47131973650296777,0.012418176676421755,64.58333333333334,15.217981360245666,59.51181985268123
1994-02-28,23.125,23.125,22.5,22.625,4.309562683105469,14500,23.4625,23.124730843278794,0.40527898813243013,0.4581115868288603,-0.052832598696430144,60.416666666666664,4.191828847592261,52.75196703484182
