Date,Open,High,Low,Close,Adj Close,Volume,SMA,EMA,MACD,Signal,MACD_Hist,RSI,CCI,ADX
1985-08-08,0.0,0.5625,0.5546879768371582,0.5546879768371582,0.42276066541671753,6630400,,0.5546879768371582,0.0,0.0,0.0,,,
1985-08-09,0.0,0.5546879768371582,0.546875,0.546875,0.4168059229850769,10294400,,0.5532674355940386,-0.0006232574115112577,-0.00012465148230225153,-0.0004986059292090061,,,
1985-08-12,0.0,0.546875,0.5390629768371582,0.5390629768371582,0.41085198521614075,3756800,,0.5506848067291512,-0.0017276431866652953,-0.0004452498231748603,-0.001282393363490435,,,
1985-08-13,0.0,0.53125,0.5234379768371582,0.5234379768371582,0.3989432156085968,15484800,,0.5457308376578797,-0.0038196532021090857,-0.0011201304989617053,-0.0026995227031473804,,,
1985-08-14,0.0,0.5390629768371582,0.5234379768371582,0.5234379768371582,0.3989432156085968,5305600,,0.5416775902359302,-0.005415163576578008,-0.001979137114484966,-0.0034360264620930422,,,
1985-08-15,0.0,0.53125,0.5234379768371582,0.5234379768371582,0.3989432156085968,4633600,,0.5383612968906989,-0.006603496051428848,-0.0029040089018737424,-0.0036994871495551053,,,
1985-08-16,0.0,0.53125,0.5195310115814209,0.5195310115814209,0.39596566557884216,2230400,,0.5349376086526483,-0.0077709389959840225,-0.0038773949206957984,-0.003893544075288224,,,
1985-08-19,0.0,0.5273439884185791,0.5195310115814209,0.5195310115814209,0.39596566557884216,665600,,0.5321364091851524,-0.008597044562276723,-0.004821324849011984,-0.0037757197132647392,,,
1985-08-20,0.0,0.53125,0.5273439884185791,0.5273439884185791,0.4019201099872589,1875200,,0.5312650599548663,-0.008523048838746772,-0.005561669646958942,-0.0029613791917878296,,,
1985-08-21,0.0,0.5390629768371582,0.53125,0.53125,0.40489739179611206,7030400,0.5308595895767212,0.5312623217812542,-0.008056355552121364,-0.006060606827991427,-0.001995748724129937,,,
1985-08-22,0.0,0.5429689884185791,0.5351560115814209,0.5351560115814209,0.40787413716316223,6822400,0.5289063930511475,0.5319702653812844,-0.0072873116765935775,-0.006305947797711858,-0.0009813638788817199,,,
1985-08-23,0.0,0.5390629768371582,0.53125,0.53125,0.40489739179611206,2720000,0.5273438930511475,0.5318393080392327,-0.006913328804238228,-0.006427423999017133,-0.0004859048052210952,,,
1985-08-26,0.0,0.5351560115814209,0.5273439884185791,0.5273439884185791,0.4019201099872589,2262400,0.5261719942092895,0.5310219771991138,-0.006853128573939382,-0.006512564914001583,-0.0003405636599377992,,,
1985-08-27,0.0,0.5273439884185791,0.5195310115814209,0.5195310115814209,0.39596566557884216,2342400,0.5257812976837158,0.5289327107231696,-0.007351122231524787,-0.006680276377506224,-0.0006708458540185631,23.529158334260828,,33.91886161451783
1985-08-28,0.0,0.5273439884185791,0.5234379768371582,0.5234379768371582,0.3989432156085968,342400,0.5257812976837158,0.5279336681984402,-0.007345847985796183,-0.006813390699164217,-0.0005324572866319665,27.778229880848244,,33.91886161451783
