Date,Open,High,Low,Close,Adj Close,Volume,SMA,EMA,MACD,Signal,MACD_Hist,RSI,CCI,ADX
1972-06-01,3.693286895751953,3.693286895751953,3.693286895751953,3.693286895751953,1.2691593170166016,0,,3.693286895751953,0.0,0.0,0.0,,,
1972-06-02,3.6771950721740723,3.6771950721740723,3.6771950721740723,3.6771950721740723,1.2636301517486572,0,,3.690361109646884,-0.001283678234132779,-0.0002567356468265558,-0.0010269425873062233,,,
1972-06-05,3.6047770977020264,3.6047770977020264,3.6047770977020264,3.6047770977020264,1.2387436628341675,0,,3.674800380202364,-0.008051712669082445,-0.001815731051277734,-0.006235981617804711,,,
1972-06-06,3.4116640090942383,3.4116640090942383,3.4116640090942383,3.4116640090942383,1.1723828315734863,0,,3.6269574036372503,-0.028667579050714487,-0.007186100651165085,-0.021481478399549402,,,
1972-06-07,3.371432065963745,3.371432065963745,3.371432065963745,3.371432065963745,1.158557653427124,0,,3.580498251332976,-0.047702300835329225,-0.015289340687997914,-0.03241296014733131,,,
1972-06-08,3.4518959522247314,3.4518959522247314,3.4518959522247314,3.4518959522247314,1.1862084865570068,0,,3.5571160151314767,-0.055653156881255494,-0.023362103926649433,-0.03229105295460606,,,
1972-06-09,3.4277570247650146,3.4277570247650146,3.4277570247650146,3.4277570247650146,1.177912950515747,0,,3.5335961987012108,-0.06317384848802687,-0.031324452838924925,-0.03184939564910195,,,
1972-06-12,3.484081983566284,3.484081983566284,3.484081983566284,3.484081983566284,1.1972687244415283,0,,3.524593614131224,-0.06385303923296837,-0.03783017011773361,-0.026022869115234756,,,
1972-06-13,3.484081983566284,3.484081983566284,3.484081983566284,3.484081983566284,1.1972687244415283,0,,3.5172278631194165,-0.06365749877122262,-0.04299563584843141,-0.020661862922791208,,,
1972-06-14,3.443850040435791,3.443850040435791,3.443850040435791,3.443850040435791,1.1834431886672974,0,3.5050022125244142,3.5038864408133024,-0.06598824175010742,-0.04759415702876661,-0.01839408472134081,,,
1972-06-15,3.403618097305298,3.403618097305298,3.403618097305298,3.403618097305298,1.1696170568466187,0,3.4760353326797486,3.485655832902756,-0.0702717054533748,-0.05212966671368825,-0.018142038739686547,,,
1972-06-16,3.395570993423462,3.395570993423462,3.395570993423462,3.395570993423462,1.1668524742126465,0,3.4478729248046873,3.4692767711792483,-0.0734688125909142,-0.056397495889133446,-0.017071316701780755,,,
1972-06-19,3.3633859157562256,3.3633859157562256,3.3633859157562256,3.3633859157562256,1.155791997909546,0,3.4237338066101075,3.450023888375062,-0.07770388776795789,-0.06065877426489834,-0.017045113503059553,,,
1972-06-20,3.371432065963745,3.371432065963745,3.371432065963745,3.371432065963745,1.158557653427124,0,3.419710612297058,3.4357344661184586,-0.07949459408364046,-0.06442593822864676,-0.015068655854993701,23.684238227999998,,48.72437012448332
1972-06-21,3.443850040435791,3.443850040435791,3.443850040435791,3.443850040435791,1.1834431886672974,0,3.4269524097442625,3.4372100250852458,-0.07421471538068047,-0.0663836936590535,-0.007831021721626974,31.764786674214903,,43.34341718950255
1972-06-22,3.508220911026001,3.508220911026001,3.508220911026001,3.508220911026001,1.205564022064209,0,3.4325849056243896,3.450121095256292,-0.06409730831127103,-0.06592641658949701,0.0018291082782259799,38.46154597560988,,39.594454497714054
1972-06-23,3.331199884414673,3.331199884414673,3.331199884414673,3.331199884414673,1.1447319984436035,0,3.4229291915893554,3.428499056921452,-0.06956144668102748,-0.0666534226078031,-0.00290802407322438,33.65385546816461,,38.56220953376837
