Date,Open,High,Low,Close,Adj Close,Volume,SMA,EMA,MACD,Signal,MACD_Hist,RSI,CCI,ADX
1980-01-02,6.375,6.4583330154418945,6.375,6.375,0.4303300678730011,61800,,6.375,0.0,0.0,0.0,,,
1980-01-03,6.375,6.4583330154418945,6.375,6.4166669845581055,0.4331430494785309,82500,,6.382575815374201,0.003323862016030965,0.000664772403206193,0.002659089612824772,,,
1980-01-04,6.4166669845581055,6.4583330154418945,6.375,6.4583330154418945,0.43595531582832336,41100,,6.396349851750145,0.009213934583240935,0.0023746048392131415,0.006839329744027793,,,
1980-01-07,6.4583330154418945,6.4583330154418945,6.375,6.4583330154418945,0.43595531582832336,36600,,6.407619517875917,0.013723661699051704,0.004644416211180854,0.00907924548787085,,,
1980-01-08,6.4583330154418945,6.5,6.375,6.4166669845581055,0.4331430494785309,46200,,6.409264511818133,0.013776742739808334,0.0064708815169063506,0.007305861222901984,,,
1980-01-09,6.4166669845581055,6.4583330154418945,6.3333330154418945,6.375,0.4303300678730011,288300,,6.403034600578472,0.010337468516508963,0.007244198916826873,0.0030932695996820896,,,
1980-01-10,6.375,6.4166669845581055,6.3333330154418945,6.375,0.4303300678730011,35100,,6.397937400473295,0.007525074540801313,0.007300374041621762,0.0002247004991795514,,,
1980-01-11,6.375,6.4166669845581055,6.3333330154418945,6.3333330154418945,0.4275178015232086,59400,,6.386191148649404,0.0019120141159874038,0.0062227020564948905,-0.004310687940507487,,,
1980-01-14,6.3333330154418945,6.4166669845581055,6.3333330154418945,6.3333330154418945,0.4275178015232086,52500,,6.376580578975311,-0.0025074721326951988,0.004476667218656872,-0.006984139351352071,,,
1980-01-15,6.3333330154418945,6.375,6.3333330154418945,6.3333330154418945,0.4275178015232086,62100,6.387499904632568,6.368717385605598,-0.005941457402943939,0.00239304229433671,-0.008334499697280649,,,
1980-01-16,6.3333330154418945,6.375,6.3333330154418945,6.375,0.4303300678730011,72900,6.387499904632568,6.369859679131853,-0.005240330770692303,0.0008663676813309075,-0.00610669845202321,,,
1980-01-17,6.375,6.4166669845581055,6.2916669845581055,6.3333330154418945,0.4275178015232086,218700,6.379166507720948,6.36321846755186,-0.007955158180021904,-0.0008979374909396547,-0.007057220689082249,,,
1980-01-18,6.3333330154418945,6.3333330154418945,6.1666669845581055,6.2083330154418945,0.4190797805786133,157200,6.354166507720947,6.335057476259139,-0.019963012609781394,-0.004710952514708003,-0.015252060095073391,,,
1980-01-21,6.2083330154418945,6.25,6.0,6.0416669845581055,0.4078296720981598,132900,6.312499904632569,6.281713750495314,-0.042438672958758694,-0.012256496603518142,-0.03018217635524055,21.42858310622249,,74.1489622850149
1980-01-22,6.0416669845581055,6.1666669845581055,6.0,6.0833330154418945,0.4106420576572418,86100,6.279166507720947,6.245644525940147,-0.056240391019692026,-0.02105327548675292,-0.03518711553293911,26.666605631417283,,74.1489622850149
1980-01-23,6.0833330154418945,6.1666669845581055,6.0833330154418945,6.0833330154418945,0.4106420576572418,46200,6.2499998092651365,6.216133342213192,-0.06641278675381734,-0.030125177740165807,-0.03628760901365154,21.42845465186997,,74.1489622850149
1980-01-24,6.0833330154418945,6.125,6.0416669845581055,6.0416669845581055,0.4078296720981598,83400,6.216666507720947,6.184412186275903,-0.0769495575361967,-0.03949005369937199,-0.03745950383682471,14.285690930374003,,74.70740707100515
1980-01-25,6.0416669845581055,6.0833330154418945,5.9583330154418945,6.0,0.40501680970191956,239700,6.183333206176758,6.1508826978621025,-0.0876518062616567,-0.04912240421182894,-0.03852940204982776,13.333302815708635,,75.97743991667066
1980-01-28,6.0,6.125,6.0,6.0,0.40501680970191956,127200,6.149999904632568,6.1234494800689925,-0.09503787798375107,-0.05830549896621337,-0.0367323790175377,14.285667575110068,,73.74475267910921
1980-01-29,6.0,6.125,6.0,6.0833330154418945,0.4106420576572418,80100,6.124999904632569,6.11615557740952,-0.09309398561699123,-0.06526319629636894,-0.027830789320622287,26.666605631417283,-84.68803374048647,71.80975707322263
1980-01-30,6.0833330154418945,6.0833330154418945,5.875,5.9166669845581055,0.3993914723396301,314700,6.079166603088379,6.079884924163808,-0.10380538881191814,-0.07297163479947878,-0.03083375401243936,21.05259353756861,-114.36701095135403,72.04334555554533
1980-01-31,5.9166669845581055,5.9583330154418945,5.9166669845581055,5.9583330154418945,0.40220433473587036,62100,6.0416666030883786,6.05778457712346,-0.1076907604888735,-0.07991545993735773,-0.027775300551515766,26.31571339083507,-105.58688515931314,72.24578890689168
1980-02-01,5.9583330154418945,6.0,5.9166669845581055,5.9583330154418945,0.40220433473587036,55500,6.016666603088379,6.0397024749995385,-0.10950760997379483,-0.08583388994464515,-0.023673720029149678,26.31571339083507,-90.16797094412514,69.29855190239026
1980-02-04,5.9583330154418945,6.0416669845581055,5.9583330154418945,6.0416669845581055,0.4078296720981598,220200,6.016666603088379,6.040059658555641,-0.10303539354417701,-0.08927419066455153,-0.013761202879625484,33.33333333333333,-63.05357296997181,64.04729212211326
1980-02-05,6.0,6.0,5.875,5.9166669845581055,0.3993914723396301,178500,6.0,6.0176246269197256,-0.10676188615864479,-0.09277172976337018,-0.013990156395274608,26.086917581449782,-86.50508330138325,61.71242691717829
1980-02-06,5.9166669845581055,5.9583330154418945,5.875,5.9583330154418945,0.40220433473587036,54900,5.9875,6.006844333923755,-0.1051410572686109,-0.09524559526441832,-0.00989546200419257,30.434717708148824,-78.76048980750623,59.68887707290132
1980-02-07,5.9583330154418945,6.0,5.9166669845581055,5.9583330154418945,0.40220433473587036,142200,5.9791666030883786,5.99802409419978,-0.10267298839728944,-0.09673107389099256,-0.005941914506296886,34.99994277932274,-61.860328225995296,55.27112241608995
1980-02-08,5.9583330154418945,6.0833330154418945,5.9166669845581055,6.0,0.40501680970191956,129600,5.9791666030883786,5.99838334979982,-0.096245391642789,-0.09663393744135185,0.0003885457985628449,47.058791850165406,-39.79453901593543,48.399536115695824
1980-02-11,6.0,6.0,5.8333330154418945,5.875,0.3965790271759033,115500,5.966666603088379,5.97595001347258,-0.1000842216312261,-0.0973239942793267,-0.0027602273518994025,36.84209892292811,-76.19748740371139,44.44148243856928
1980-02-12,5.875,5.875,5.5833330154418945,5.6666669845581055,0.3825157880783081,169500,5.925,5.919716735488129,-0.11857044896076552,-0.10157328521561447,-0.016997163745151048,29.16665871936553,-145.12611649226992,45.652819388039575
1980-02-13,5.6666669845581055,5.7916669845581055,5.6666669845581055,5.7083330154418945,0.38532835245132446,289200,5.904166603088379,5.881283331843359,-0.12837894427425312,-0.1069344170273422,-0.021444527246910913,33.3332697549243,-128.9051117368252,46.702644744247166
1980-02-14,5.7083330154418945,5.75,5.6666669845581055,5.7083330154418945,0.38532835245132446,57600,5.879166603088379,5.849837819770365,-0.13460065491274964,-0.1124676646044237,-0.02213299030832594,34.78255677526637,-128.81100505938332,47.612493386293735
1980-02-15,5.7083330154418945,5.7083330154418945,5.625,5.6666669845581055,0.3825157880783081,161700,5.85,5.816534031549954,-0.14126508987195674,-0.11822714965793031,-0.02303794021402643,33.333301544098504,-133.68560142783818,49.01333957806173
1980-02-19,5.6666669845581055,5.6666669845581055,5.5,5.5,0.37126535177230835,209100,5.79583330154419,5.758982389449962,-0.15817202668654673,-0.1262161250636536,-0.031955901622893135,23.07688244692791,-152.10187879735915,51.6506568763196
1980-02-20,5.5,5.5416669845581055,5.4166669845581055,5.5,0.37126535177230835,179700,5.754166603088379,5.711894682277241,-0.16961567203488226,-0.13489603445789933,-0.03471963757698293,27.272670525066246,-148.32524023631137,54.61838045871905
1980-02-21,5.5,5.5833330154418945,5.4583330154418945,5.5416669845581055,0.3740779757499695,145500,5.7125,5.680944191782853,-0.17332468689250558,-0.14258176494482058,-0.030742921947684992,27.272746188594596,-116.41918911826514,55.1870527465292
1980-02-22,5.5416669845581055,5.5416669845581055,5.4166669845581055,5.5416669845581055,0.3740779757499695,150900,5.670833396911621,5.655621063196535,-0.1742554001069685,-0.14891649197725015,-0.02533890812971834,27.272746188594596,-110.8018533385518,56.17687409394499
1980-02-25,5.375,5.375,5.25,5.375,0.3752414584159851,112200,5.608333396911621,5.604599051706256,-0.1862941468339674,-0.1563920229485936,-0.029902123885373777,16.666618982905362,-138.7757165463243,58.505265984615384
1980-02-26,5.375,5.4166669845581055,5.3333330154418945,5.375,0.3752414584159851,88800,5.558333396911621,5.5628537695778455,-0.19360320313763957,-0.1638342589864028,-0.029768944151236765,19.047567146919405,-110.82555363904608,58.707668151285496
1980-02-27,5.375,5.375,5.3333330154418945,5.3333330154418945,0.3723326623439789,183900,5.525,5.521122723371309,-0.20044722945839766,-0.17115685308080178,-0.029290376377595878,14.285714285714292,-105.80235320148802,58.883083362399596
1980-02-28,5.3333330154418945,5.375,5.2916669845581055,5.2916669845581055,0.36942392587661743,99900,5.483333396911621,5.479403498132544,-0.20684884537042247,-0.1782952515387259,-0.02855359383169656,13.636373094297298,-100.4908823060105,59.53898425738743
1980-02-29,5.2916669845581055,5.6666669845581055,5.2916669845581055,5.6666669845581055,0.3956035375595093,98700,5.479166793823242,5.513451404755373,-0.17959257469898482,-0.1785547161707777,-0.0010378585282071195,36.666669209800126,-36.28063465221603,52.549398706547684
1980-03-03,5.6666669845581055,5.6666669845581055,5.4166669845581055,5.5416669845581055,0.3868768811225891,88500,5.466666793823242,5.518581510174052,-0.16616281762365315,-0.17607633646135282,0.00991351883769967,36.666669209800126,-31.60325490272225,46.4917578958199
1980-03-04,5.4166669845581055,5.4166669845581055,5.2916669845581055,5.4166669845581055,0.3781502842903137,112200,5.458333492279053,5.500051596425698,-0.1637188447854454,-0.17360483812617133,0.00988599334072593,39.28570844688876,-72.21442947015738,42.173227727863576
1980-03-05,5.4166669845581055,5.4583330154418945,5.25,5.2916669845581055,0.36942392587661743,174600,5.4375001907348635,5.462163485177045,-0.16990981940183136,-0.17286583438130335,0.0029560149794719826,33.33335876464844,-76.86424032616398,39.24135386806532
1980-03-06,5.2916669845581055,5.2916669845581055,5.1666669845581055,5.25,0.36651480197906494,97800,5.408333492279053,5.423588306053945,-0.17614786586771647,-0.173522240678586,-0.0026256251891304816,32.25808118805887,-96.09403411525116,38.194921872111316
1980-03-07,5.25,5.2916669845581055,5.1666669845581055,5.25,0.36651480197906494,103800,5.379166793823242,5.392026795862318,-0.17902784112312187,-0.17462336076749319,-0.0044044803556286816,33.33333333333333,-89.37193567497489,37.28801414228452
1980-03-10,5.3333330154418945,5.5,5.3333330154418945,5.4583330154418945,0.3810591697692871,98100,5.3875000953674315,5.404082472149513,-0.16262487074811105,-0.17222366276361678,0.00959879201550573,48.387084865672236,-22.82080455960621,33.71096018118437
1980-03-11,5.4583330154418945,5.6666669845581055,5.4583330154418945,5.625,0.39269453287124634,83400,5.412500095367432,5.444249295395055,-0.13462489381435727,-0.16470390897376488,0.030079015159407613,54.28571241729195,46.116280398396505,33.323571449927286
1980-03-12,5.625,5.7083330154418945,5.4166669845581055,5.5,0.3839680254459381,237000,5.429166793823242,5.454385787141408,-0.12112491309629547,-0.15598810979827102,0.034863196701975546,48.64863861730655,33.687361407388515,31.91502034504991
1980-03-13,5.4583330154418945,5.4583330154418945,5.375,5.4166669845581055,0.3781502842903137,88800,5.441666793823242,5.447527823035354,-0.11581531219179642,-0.1479535502769761,0.03213823808517968,46.15384615384615,-18.087857560107057,29.609522785322383
1980-03-14,5.4166669845581055,5.5416669845581055,5.2916669845581055,5.4166669845581055,0.3781502842903137,113400,5.416666793823242,5.441916761494036,-0.11033553584563016,-0.1404299473907069,0.03009441154507675,51.428582639112776,-12.076946087074687,29.121452638128616
1980-03-17,5.4166669845581055,5.5,5.3333330154418945,5.4166669845581055,0.3781502842903137,69300,5.404166793823242,5.437325892960231,-0.10478487875566245,-0.13330093366369802,0.028516054908035576,51.428582639112776,-5.678298323427648,28.698458510560688
1980-03-18,5.4166669845581055,5.5416669845581055,5.3333330154418945,5.4166669845581055,0.3781502842903137,82200,5.404166793823242,5.433569727796208,-0.09924194367086603,-0.12648913566513165,0.027247191994265618,52.94120022995903,7.296253543679218,29.13297887357244
1980-03-19,5.4166669845581055,5.5416669845581055,5.375,5.5,0.3839680254459381,122700,5.425000095367432,5.445647959105988,-0.08712057798603556,-0.11861542412931245,0.03149484614327688,57.142847800739354,35.26376532698528,29.509563188182632
1980-03-20,5.5,5.5416669845581055,5.4166669845581055,5.4166669845581055,0.3781502842903137,58800,5.441666793823242,5.440378691006373,-0.08327860236523943,-0.11154805977649786,0.028269457411258428,39.28570844688876,29.199562338220744,29.835936260844797
1980-03-21,5.4166669845581055,5.5416669845581055,5.4166669845581055,5.5,0.3839680254459381,57900,5.466666793823242,5.451218929005214,-0.0726718156485644,-0.10377281095091118,0.03110099530234678,48.148132449792186,48.79804104101764,30.118792923818674
1980-03-24,5.4583330154418945,5.4583330154418945,5.3333330154418945,5.375,0.3752414584159851,87900,5.458333492279053,5.437360941913357,-0.07350499624776763,-0.09771924801028246,0.024214251762514835,48.148132449792186,-19.75941680413956,26.433638358616825
