Date,Open,High,Low,Close,Adj Close,Volume,SMA,EMA,MACD,Signal,MACD_Hist,RSI,CCI,ADX
1995-06-02,0.75,0.75,0.65625,0.671875,0.5729820132255554,14915200,,0.671875,0.0,0.0,0.0,,,
1995-06-05,0.671875,0.6796879768371582,0.6367189884185791,0.640625,0.5463317036628723,4787200,,0.6661931818181818,-0.002492877492877521,-0.0004985754985755042,-0.001994301994302017,,,
1995-06-06,0.65625,0.6640629768371582,0.640625,0.640625,0.5463317036628723,4769600,,0.6615444214876032,-0.004417577779401216,-0.0012823759547406467,-0.0031352018246605697,,,
1995-06-07,0.640625,0.640625,0.609375,0.640625,0.5463317036628723,4793600,,0.657740890308039,-0.005875191077624686,-0.0022009389793174548,-0.0036742520983072315,,,
1995-06-08,0.640625,0.703125,0.625,0.703125,0.5996324419975281,7235200,,0.6659925466156682,-0.0019644870682257176,-0.0021536485970991073,0.00018916152887338972,,,
1995-06-09,0.703125,0.71875,0.6875,0.703125,0.5996324419975281,4771200,,0.6727439017764557,0.001121842136496909,-0.0014985504503799041,0.002620392586876813,,,
1995-06-12,0.71875,0.71875,0.6875,0.71875,0.6129574775695801,4409600,,0.6811086469080092,0.004773560548897993,-0.00024412825052432495,0.005017688799422318,,,
1995-06-13,0.71875,0.71875,0.6875,0.6875,0.5863071084022522,2212800,,0.6822707111065529,0.005087316449794543,0.0008221606895394488,0.004265155760255095,,,
1995-06-14,0.703125,0.703125,0.6875,0.6875,0.5863071084022522,4632000,,0.6832214909053614,0.005275161483832669,0.001712760848398093,0.003562400635434576,,,
1995-06-15,0.703125,0.703125,0.6875,0.6914060115814209,0.5896384119987488,896000,0.6785156011581421,0.684709585573736,0.005673808386125967,0.002504970355943668,0.003168838030182299,,,
1995-06-16,0.6875,0.703125,0.6875,0.6875,0.5863071084022522,388800,0.680078101158142,0.6852169336512385,0.00560988912773952,0.0031259541103028383,0.002483935017436682,,,
1995-06-19,0.703125,0.703125,0.6875,0.6914060115814209,0.5896384119987488,374400,0.6851562023162842,0.6863422205476353,0.00580747024372974,0.003662257336988219,0.002145212906741521,,,
1995-06-20,0.6875,0.703125,0.6875,0.6875,0.5863071084022522,201600,0.6898437023162842,0.6865527259026106,0.005584497598836724,0.00404670538935792,0.0015377922094788037,,,
1995-06-21,0.6875,0.703125,0.6875,0.703125,0.5996324419975281,481600,0.6960937023162842,0.6895658666475905,0.006592601679346943,0.004555884647355725,0.0020367170319912182,59.09095953346688,,33.850953812484626
1995-06-22,0.703125,0.703125,0.6875,0.703125,0.5996324419975281,5576000,0.6960937023162842,0.6920311636207558,0.007307297449782535,0.005106167207841087,0.0022011302419414477,59.09095953346688,,33.850953812484626
1995-06-23,0.6923829913139343,0.75,0.6875,0.75,0.639607846736908,2844800,0.7007812023162842,0.7025709520533456,0.011523286472776006,0.006389591060828071,0.005133695411947936,79.16681501675932,,39.60860280590184
1995-06-26,0.703125,0.75,0.703125,0.71875,0.6129574775695801,825600,0.7007812023162842,0.7055125971345555,0.012202214778850418,0.007552115804432541,0.004650098974417876,67.85722070844687,,44.59856526686342
1995-06-27,0.75,0.75,0.703125,0.75,0.639607846736908,1020800,0.7070312023162841,0.7136012158373636,0.015087959579576982,0.00905928455946143,0.006028675020115552,71.87508344682101,,48.923199399696784
1995-06-28,0.703125,0.75,0.703125,0.75,0.639607846736908,193600,0.7132812023162842,0.7202191765942065,0.01717692818892602,0.010682813285354349,0.006494114903571673,62.50006357861114,,52.67121564815237
1995-06-29,0.75,0.75,0.703125,0.75,0.639607846736908,104000,0.719140601158142,0.7256338717588962,0.018617836037402635,0.012269817835764005,0.00634801820163863,62.50006357861114,88.83449038258165,55.91949639681388
1995-06-30,0.75,0.75,0.75,0.75,0.639607846736908,14400,0.7253906011581421,0.7300640768936423,0.01953458337125291,0.013722770942861787,0.005811812428391124,59.09095953346688,109.51873087108058,58.73467304565385
1995-07-03,0.75,0.75,0.75,0.75,0.639607846736908,32000,0.73125,0.7336887901857073,0.02003021637217539,0.014984260028724508,0.005045956343450883,72.22237292733377,99.27122486032309,61.17449280798183
1995-07-05,0.71875,0.8125,0.71875,0.78125,0.6662582755088806,417600,0.740625,0.742336282879215,0.022683145744725186,0.016524037171924646,0.00615910857280054,77.27287860040062,129.04291735801607,65.44256799449268
1995-07-06,0.78125,0.828125,0.78125,0.828125,0.7062337398529053,691200,0.753125,0.7579342314466304,0.0282424705153016,0.018867723840600037,0.009374746674701562,81.81834323400847,186.8505912146444,69.29481374507904
1995-07-07,0.796875,0.890625,0.796875,0.859375,0.7328839898109436,1740800,0.76875,0.7763780075472431,0.0347690928225588,0.022047997636991792,0.012721095185567008,85.4839408312217,189.29939667620664,72.96406671036891
1995-07-10,0.875,0.90625,0.859375,0.875,0.7462091445922852,1068800,0.78125,0.7943092789022898,0.040732753116591636,0.02578494873291176,0.014947804383679875,86.15392705259076,176.89165044493328,76.19170461929951
1995-07-11,0.90625,0.90625,0.8125,0.8125,0.6929085850715637,432000,0.790625,0.797616682738237,0.03995519063337971,0.028618997113005352,0.01133619352037436,70.0,113.98696758817664,71.63933003882877
1995-07-12,0.84375,0.875,0.84375,0.875,0.7462091445922852,708800,0.803125,0.8116863767858302,0.04387641443561119,0.03167048057752652,0.012205933858084668,73.91304347826087,118.47661784268071,67.69393873575414
1995-07-13,0.875,0.875,0.84375,0.875,0.7462091445922852,337600,0.815625,0.8231979446429519,0.046448582207324174,0.03462610090348605,0.011822481303838124,73.91304347826087,104.30228369687157,64.2745996064228
1995-07-14,0.875,0.890625,0.875,0.890625,0.7595344185829163,513600,0.8296875,0.8354574092533242,0.049180923541773613,0.03753706543114356,0.011643858110630054,71.42857142857143,109.66300222273559,62.27878706718731
