Date,Open,High,Low,Close,Adj Close,Volume,SMA,EMA,MACD,Signal,MACD_Hist,RSI,CCI,ADX
1997-11-10,25.75,25.75,25.125,25.1875,7.9972758293151855,947200,,25.1875,0.0,0.0,0.0,,,
1997-11-11,25.1875,25.4375,25.125,25.3125,8.036968231201172,514700,,25.21022727272727,0.009971509971510528,0.001994301994302106,0.007977207977208422,,,
1997-11-12,25.25,25.875,25.125,25.625,8.136184692382812,344700,,25.285640495867767,0.04259908604637985,0.010115258804717656,0.0324838272416622,,,
1997-11-13,25.5625,25.9375,25.5625,25.875,8.215560913085938,1007700,,25.392796769346354,0.08761956204752863,0.02561611945327985,0.06200344259424878,,,
1997-11-14,25.875,26.0,25.6875,26.0,8.255248069763184,1394900,,25.503197356737925,0.13186501119888305,0.0468658978024005,0.08499911339648256,,,
1997-11-17,25.9375,26.25,25.875,26.125,8.294938087463379,706600,,25.61625238278557,0.17499902393912947,0.07249252302974629,0.10250650090938318,,,
1997-11-18,26.0,26.375,25.9375,26.0625,8.275097846984863,625800,,25.697388313188192,0.2018134325083949,0.09835670492547602,0.10345672758291888,,,
1997-11-19,26.0,26.25,26.0,26.25,8.334625244140625,342400,,25.79786316533579,0.23547926905116867,0.12578121775061457,0.1096980513005541,,,
1997-11-20,26.1875,26.625,26.1875,26.5,8.414009094238281,558800,,25.925524408002012,0.2791151322222767,0.156448000644947,0.1226671315773297,,,
1997-11-21,26.75,26.875,26.5,26.875,8.533072471618652,640800,25.98125,26.098156333819826,0.34003650499482774,0.19316570151492313,0.1468708034799046,,,
1997-11-24,26.625,27.0,26.5,26.875,8.533072471618652,330800,26.15,26.239400636761676,0.3838918653722416,0.23131093428638683,0.1525809310858548,,,
1997-11-25,26.8125,27.25,26.75,27.125,8.612447738647461,1021000,26.33125,26.400418702805005,0.43381966207395095,0.2718126798438997,0.16200698223005128,,,
1997-11-26,27.1875,27.1875,26.875,26.875,8.533072471618652,488700,26.45625,26.48670621138591,0.4480500479562153,0.3070601534663628,0.1409898944898525,,,
1997-11-28,27.0,27.0,26.875,27.0,8.572760581970215,244200,26.56875,26.58003235477029,0.4640647372035005,0.33846107021379035,0.12560366698971015,87.17948717948718,,100.0
1997-12-01,27.0,27.375,26.9375,27.375,8.691828727722168,836200,26.70625,26.724571926630233,0.5012379012895103,0.37101643642893434,0.13022146486057595,88.88888888888889,,100.0
1997-12-02,27.25,27.375,27.0625,27.125,8.612447738647461,437800,26.80625,26.797377030879282,0.5047070423678441,0.3977545576167163,0.10695248475112784,80.85106382978724,,100.0
1997-12-03,27.25,27.25,26.875,27.125,8.612447738647461,338400,26.9125,26.856944843446684,0.5016733831857074,0.4185383227305145,0.08313506045519292,78.57142857142857,,95.0844524627995
1997-12-04,27.25,27.6875,27.0625,27.375,8.691828727722168,1405800,27.025,26.95113669009274,0.5135225290323433,0.43753516399088027,0.07598736504146303,78.57142857142857,,92.4546825921768
1997-12-05,27.125,27.875,27.125,27.3125,8.671978950500488,362500,27.10625,27.016839110075875,0.5119681842793398,0.4524217680485722,0.05954641623076756,75.60975609756098,,90.63844695009513
1997-12-08,27.375,27.4375,27.125,27.3125,8.671978950500488,312900,27.15,27.07059563551662,0.504915997543744,0.46292061394760664,0.041995383596137414,74.35897435897436,70.99246029971627,89.064376060291
1997-12-09,27.1875,27.3125,26.9375,27.1875,8.632295608520508,365300,27.18125,27.091850974513598,0.48366524158230817,0.46706953947454694,0.016595702107761234,72.5,52.169687892428655,83.93366120523018
1997-12-10,27.4375,27.5,27.1875,27.3125,8.671978950500488,354100,27.2,27.131968979147487,0.47147544427255283,0.4679507204341481,0.003524723838404742,71.7948717948718,67.25956673460351,80.5028074066802
1997-12-11,27.25,27.3125,26.9375,27.125,8.612447738647461,199600,27.225,27.130701892029762,0.44159482878174927,0.46267954210366835,-0.02108471332191908,63.15789473684211,39.37477989063222,73.48556687388404
1997-12-12,27.25,27.3125,27.0,27.1875,8.632295608520508,680500,27.24375,27.14102882075162,0.41813742543389054,0.45377111876971277,-0.035633693335822225,57.57575757575758,39.929131800905,67.40395841212737
1997-12-15,27.1875,27.5625,27.1875,27.5,8.731513977050781,489500,27.25625,27.20629630788769,0.4199227940310486,0.44700145382198,-0.02707865979093138,63.15789473684211,71.0165503645329,64.08868125776671
1997-12-16,27.5,27.5625,27.375,27.4375,8.711670875549316,310200,27.2875,27.2483333428172,0.41155038715952585,0.43991124048948915,-0.028360853329963298,57.142857142857146,73.3782837302984,61.2154410573208
1997-12-17,27.5625,27.5625,27.3125,27.4375,8.711670875549316,386100,27.31875,27.2827272804868,0.4003007762241779,0.43198914763642693,-0.031688371412249006,64.51612903225806,67.6676345362285,57.520590379371455
1997-12-18,27.4375,27.8125,27.375,27.8125,8.830735206604004,1640900,27.3625,27.379049593125565,0.41683967618965667,0.4289592533470729,-0.01211957715741624,68.57142857142857,115.66385940067633,56.32516434518602
1997-12-19,27.8125,28.3125,27.6875,28.3125,8.98949146270752,2164100,27.4625,27.548767848920917,0.46493323398381037,0.4361540494744204,0.028779184509389988,70.27027027027027,185.41873459647752,57.642648447566884
1997-12-22,28.3125,28.8125,28.25,28.625,9.088713645935059,851400,27.59375,27.744446421844387,0.5222437623526304,0.4533719920500624,0.06887177030256797,81.57894736842105,201.5581764587065,60.062388836939554
1997-12-23,28.4375,28.75,28.3125,28.5,9.049027442932129,493200,27.725,27.88181979969086,0.5512221676290281,0.47294202716585554,0.07828014046317255,77.5,158.00205594142858,62.15949717439587
1997-12-24,28.5625,28.6875,28.4375,28.625,9.088713645935059,92200,27.85625,28.01694347247434,0.5776158222743071,0.4938767861875459,0.0837390360867612,76.31578947368422,138.6316755324762,63.976991066858005
1997-12-26,28.5625,28.625,28.0625,28.25,8.969648361206055,215300,27.96875,28.059317386569912,0.5617975651186242,0.5074609419737616,0.05433662314486265,67.44186046511628,92.71684162912202,59.779501453962425
1997-12-29,28.25,28.75,28.125,28.5625,9.068872451782227,280800,28.10625,28.15080513446629,0.567930867174784,0.5195549270139661,0.04837594016081792,70.83333333333333,100.93482188059653,56.92048701066783
1997-12-30,28.625,28.8125,28.5,28.8125,9.148248672485352,268600,28.2375,28.271113291836052,0.5862070341170806,0.532885348434589,0.053321685682491626,76.0,111.80045957634977,54.83359426192268
1997-12-31,28.625,29.0,28.5625,29.0,9.207781791687012,482900,28.39375,28.40363814786586,0.6088028112471733,0.548068840997106,0.060733970250067326,76.47058823529412,111.77514668033007,54.13165104707303
1998-01-02,28.75,28.9375,28.5,28.875,9.168087005615234,317200,28.5375,28.489340302799338,0.6095966216910114,0.5603743971358871,0.04922222455512426,78.0,92.25046836658005,52.4951872095907
1998-01-05,28.6875,28.90625,28.1875,28.375,9.00933837890625,734200,28.59375,28.468551156835822,0.5633855430166292,0.5609766263120355,0.0024089167045937554,66.66666666666666,56.91968946730374,46.74092108129707
1998-01-06,28.25,28.625,28.25,28.5625,9.068872451782227,1507800,28.61875,28.485632764683857,0.5357171988356519,0.5559247408167588,-0.020207541981106858,65.45454545454545,50.48236016069721,41.75389043677592
1998-01-07,28.4375,28.4375,28.0625,28.4375,9.029186248779297,724000,28.6,28.476881352923154,0.49796317192650363,0.5443324270387078,-0.04636925511220413,64.28571428571428,28.603605004011406,37.1980523994478
1998-01-08,28.3125,28.4375,28.0625,28.375,9.00933837890625,461600,28.5875,28.45835747057349,0.4577232571466716,0.5270105930603006,-0.06928733591362901,63.15789473684211,21.43976236481792,33.24965943376343
1998-01-09,28.3125,28.5625,28.125,28.3125,8.98949146270752,863900,28.55625,28.431837930469218,0.4159942839471249,0.5048073312376655,-0.08881304729054063,57.692307692307686,21.48999307857064,29.537645413699206
